"Score","SeriesType_Identifier","Name_or_Class","Formula","SMILES","m/z","Retention Time","Adduct","Unique","Score_Description","Needs_Validation","row.ID","DT","CCS","Z","Ions","Freq.","Q.Score","Sat.","Mark","X131.B2.6679.d.DeMP","ID_Ranked","nominal mass","mass defect","[CF2]n_Kendrick_mass","[CF2]n_nominal_Kendrick_mass","[CF2]n_Kendrick_mass_defect","[CF2]n_KMD_Group","[CF2]n_homologous_series","[CF2]n_Homologous_series_count","[CF2]n_MD_Filter","[CF2]n_RT_series","[CF2]n_DT_series","Confident_ID","2+_homologous_series","3+_homologous_series","Exact_mass_match","Score","Score_Description","Checked_Viz","TRUE_Viz","Class_Viz","Cnumb_Viz","Comment_Viz"
"E","[CF2]n_0",NA,NA,NA," 749.5674","3.663",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21214","38.511","284.00","-1"," 1"," 5"," 94.3",NA,"False","1.919990e+02","5_NoID","750","-0.432599999999979","749.615278827397","750","-0.384721172602895","12","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 770.5731","4.046",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3887","37.784","278.49","-1"," 2"," 7"," 59.4",NA,"False","9.549990e+02","5_NoID","771","-0.426900000000046","770.622320572362","771","-0.377679427638327","12","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 798.5718","3.259",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4345","39.639","291.99","-1"," 7"," 6","100.0",NA,"False","3.399990e+02","5_NoID","799","-0.428199999999947","798.622808997158","799","-0.377191002841869","12","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 802.5663","3.445",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7244","39.333","289.73","-1"," 3"," 4"," 74.8",NA,"False","8.179990e+02","5_NoID","803","-0.433700000000044","802.617564146963","803","-0.382435853036895","12","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 823.5679","3.309",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8285","39.995","294.47","-1"," 3"," 6"," 77.3",NA,"False","1.550999e+03","5_NoID","824","-0.432099999999991","823.620505630039","824","-0.379494369960753","12","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 823.5670","3.452",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4798","40.142","295.56","-1"," 3"," 6"," 77.3",NA,"False","1.830999e+03","5_NoID","824","-0.432999999999993","823.619605572551","824","-0.38039442744855","12","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 838.5660","4.451",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1212","40.026","294.63","-1"," 6","12","100.0",NA,"False","3.639556e+03","5_NoID","839","-0.433999999999969","838.619563637873","839","-0.380436362126943","12","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 869.5620","4.157",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1822","40.108","295.06","-1"," 2"," 7"," 96.8",NA,"False","8.359999e+03","5_NoID","870","-0.437999999999988","869.617543516045","870","-0.38245648395457","12","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 874.5602","4.222",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4543","40.216","295.83","-1"," 3"," 9"," 96.5",NA,"False","1.872999e+03","5_NoID","875","-0.439799999999991","874.616062777469","875","-0.383937222531131","12","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 885.5579","4.230",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","   87","40.266","296.11","-1"," 7"," 8","100.0","x","False","4.183848e+05","5_NoID","886","-0.442099999999982","885.614465258633","886","-0.385534741366541","12","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 893.5620","4.111",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5669","40.604","298.60","-1"," 4"," 8"," 82.4",NA,"False","7.659990e+02","5_NoID","894","-0.437999999999988","893.61907652276","894","-0.380923477239548","12","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 926.5594","2.655",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13553","41.865","307.71","-1"," 3"," 6"," 97.6",NA,"False","2.879990e+02","5_NoID","927","-0.440600000000018","926.618584240918","927","-0.381415759082188","12","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 933.5597","3.995",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23905","41.359","303.93","-1"," 2"," 5"," 69.9",NA,"False","1.149990e+02","5_NoID","934","-0.440299999999979","933.619331387039","934","-0.380668612961017","12","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA,"1005.5502","1.567",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","22333","43.022","315.87","-1"," 2"," 5"," 94.8",NA,"False","8.299900e+01","5_NoID","1006","-0.449799999999982","1005.61442980037","1006","-0.385570199631275","12","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 279.6132","0.495",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1183","19.880","294.48","-2"," 4","15","100.0",NA,"False","1.189800e+04","5_NoID","280","-0.386799999999994","279.631060371383","280","-0.368939628616772","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 503.5999","4.554",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","26713","31.691","235.64","-1"," 1"," 3"," 48.9",NA,"False","8.199900e+01","5_NoID","504","-0.400100000000009","503.632067584515","504","-0.367932415484916","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 535.5905","2.996",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","27809","32.297","941.13","-4"," 2"," 3"," 52.2",NA,"False","8.399900e+01","5_NoID","536","-0.40949999999998","535.624710993041","536","-0.375289006959179","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 535.5936","3.301",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21461","32.240","239.38","-1"," 3"," 6"," 64.2",NA,"False","6.799900e+01","5_NoID","536","-0.406399999999962","535.627811191054","536","-0.372188808945793","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 560.5921","0.274",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4842","23.632","175.12","-1"," 1","16"," 98.0",NA,"False","5.105557e+02","5_NoID","561","-0.407900000000041","560.627907977236","561","-0.372092022764036","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 562.5895","0.275",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5569","23.633","175.11","-1"," 1","14"," 98.1",NA,"False","5.779990e+02","5_NoID","563","-0.410499999999956","562.62543556172","563","-0.374564438280117","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 562.5900","0.282",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18304","26.218","194.33","-1"," 1"," 8"," 82.3",NA,"False","1.559990e+02","5_NoID","563","-0.409999999999968","562.625935593658","563","-0.374064406342427","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 591.5920","3.774",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8737","33.810","250.46","-1"," 4"," 6"," 75.7",NA,"False","2.019990e+02","5_NoID","592","-0.408000000000015","591.629788104522","592","-0.370211895478064","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 591.5935","4.040",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","26287","33.530","248.36","-1"," 2"," 3"," 47.5",NA,"False","2.159990e+02","5_NoID","592","-0.406500000000051","591.631288200335","592","-0.368711799665107","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 592.5911","3.620",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","26731","33.266","246.40","-1"," 2"," 3"," 46.9",NA,"False","1.919990e+02","5_NoID","593","-0.408900000000017","592.628951922314","593","-0.371048077685941","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 730.5791","4.660",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5326","37.793","278.82","-1"," 3"," 7"," 81.0",NA,"False","1.543999e+03","5_NoID","731","-0.420899999999961","730.625765944422","731","-0.374234055578199","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 765.5783","3.923",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","25567","38.938","287.02","-1"," 1"," 3"," 77.4",NA,"False","2.424446e+02","5_NoID","766","-0.421699999999987","765.627201528114","766","-0.372798471885744","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 774.5764","3.176",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","22648","38.868","286.44","-1"," 1"," 3"," 91.0",NA,"False","1.538890e+02","5_NoID","775","-0.423599999999965","774.625876284269","775","-0.374123715730661","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 800.5831","3.795",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2097","39.647","292.05","-1"," 4"," 5"," 98.3",NA,"False","4.905999e+03","5_NoID","801","-0.416900000000055","800.634237469508","801","-0.365762530491793","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 807.5736","3.228",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","28033","39.330","289.65","-1"," 1"," 3"," 43.4",NA,"False","9.699900e+01","5_NoID","808","-0.426399999999944","807.625183989652","808","-0.374816010348241","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 816.5820","4.208",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  238","39.816","293.21","-1"," 6","13"," 86.6",NA,"False","7.441200e+04","5_NoID","817","-0.418000000000006","816.634159403722","817","-0.365840596277849","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 816.5817","4.434",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1523","39.685","292.24","-1"," 3"," 4"," 61.1",NA,"False","2.427500e+04","5_NoID","817","-0.418300000000045","816.63385938456","817","-0.366140615440486","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 816.5796","4.473",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","25689","41.370","304.68","-1"," 1"," 4"," 61.0",NA,"False","2.088900e+01","5_NoID","817","-0.420399999999972","816.631759250422","817","-0.36824074957849","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 821.5792","3.526",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12083","39.781","292.89","-1"," 3"," 3"," 52.5",NA,"False","1.582999e+03","5_NoID","822","-0.420799999999986","821.63167860127","822","-0.368321398729677","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 863.5709","4.354",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  216","40.116","295.15","-1"," 5","15","100.0","x","False","7.968400e+04","5_NoID","864","-0.429099999999949","863.626060832857","864","-0.373939167143249","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 875.5731","4.310",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5619","40.451","297.54","-1"," 3"," 4","100.0",NA,"False","1.749999e+03","5_NoID","876","-0.426900000000046","875.62902747674","876","-0.370972523260207","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 899.5757","4.273",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3871","40.655","298.92","-1"," 3"," 4","100.0",NA,"False","6.147999e+03","5_NoID","900","-0.424300000000017","899.633160649531","900","-0.36683935046949","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 904.5749","2.921",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3401","41.697","306.59","-1"," 4","12","100.0",NA,"False","1.580999e+03","5_NoID","905","-0.425100000000043","904.632679974829","905","-0.367320025170784","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 904.5726","4.083",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19853","41.066","301.94","-1"," 3"," 4"," 90.4",NA,"False","3.979990e+02","5_NoID","905","-0.427400000000034","904.630379827916","905","-0.369620172083955","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 911.5745","4.898",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8766","42.708","314.00","-1"," 2"," 5","100.0",NA,"False","3.879990e+02","5_NoID","912","-0.425500000000056","911.632727076238","912","-0.367272923762357","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 920.5688","4.047",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","26039","41.391","304.25","-1"," 2"," 3"," 95.6",NA,"False","2.889990e+02","5_NoID","921","-0.43119999999999","920.627601589667","921","-0.37239841033329","13","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 254.6217","0.448",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1010","19.339","287.10","-2"," 4","15","100.0",NA,"False","1.785300e+04","5_NoID","255","-0.378299999999996","254.637964032328","255","-0.362035967671687","14","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 254.6224","0.465",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10632","20.639","306.47","-2"," 4"," 3","100.0",NA,"False","4.199990e+02","5_NoID","255","-0.377600000000001","254.638664077041","255","-0.361335922959","14","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 263.6272","0.465",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2736","19.410","287.91","-2"," 3","11","100.0",NA,"False","9.729990e+02","5_NoID","264","-0.372799999999984","263.64403926116","264","-0.355960738839542","14","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 280.6239","0.880",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12683","19.791","150.00","-1"," 1"," 5"," 98.9",NA,"False","4.129990e+02","5_NoID","281","-0.376100000000008","280.641824930128","281","-0.35817506987155","14","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 280.6227","0.906",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8670","19.765","149.81","-1"," 1"," 4"," 98.6",NA,"False","2.328999e+03","5_NoID","281","-0.377299999999991","280.640624853478","281","-0.35937514652187","14","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 520.6019","3.754",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","26702","31.824","236.44","-1"," 1"," 4"," 74.8",NA,"False","9.599900e+01","5_NoID","521","-0.398099999999999","520.635153592022","521","-0.364846407977893","14","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 761.5879","4.061",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  439","39.045","287.87","-1"," 3","10","100.0",NA,"False","2.086300e+04","5_NoID","762","-0.412100000000009","761.636546640198","762","-0.363453359802179","14","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 773.5853","4.040",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14428","39.459","290.84","-1"," 2"," 7"," 72.6",NA,"False","2.119990e+02","5_NoID","774","-0.414700000000039","773.634712977479","774","-0.365287022520533","14","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 777.5906","3.428",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","24953","39.078","287.97","-1"," 1"," 3"," 44.0",NA,"False","1.298890e+02","5_NoID","778","-0.409400000000005","777.640268817138","778","-0.359731182862333","14","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 784.5938","3.237",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13115","39.270","289.35","-1"," 4"," 5","100.0",NA,"False","1.899990e+02","5_NoID","785","-0.406200000000013","784.643916148497","785","-0.356083851502945","14","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 785.5903","3.555",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","20641","39.188","288.71","-1"," 2"," 3"," 43.3",NA,"False","4.368890e+02","5_NoID","786","-0.409700000000043","785.640479800213","786","-0.35952019978663","14","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 816.5827","3.215",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  590","39.696","292.32","-1"," 4","11"," 93.0",NA,"False","4.270999e+03","5_NoID","817","-0.417299999999955","816.634859448435","817","-0.365140551565105","14","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 816.5827","3.402",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  423","39.754","292.75","-1"," 6","11"," 99.0",NA,"False","3.604600e+04","5_NoID","817","-0.417299999999955","816.634859448435","817","-0.365140551565105","14","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 816.5848","3.744",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  491","39.747","292.68","-1"," 6"," 7"," 98.0",NA,"False","3.278000e+04","5_NoID","817","-0.415200000000027","816.636959582573","817","-0.363040417427101","14","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 816.5831","4.165",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  559","39.759","292.79","-1"," 4"," 5"," 85.5",NA,"False","4.669000e+04","5_NoID","817","-0.416900000000055","816.635259473985","817","-0.364740526015112","14","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 849.5833","4.404",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11143","40.264","296.30","-1"," 1"," 5"," 51.3",NA,"False","7.114371e+02","5_NoID","850","-0.416699999999992","849.637567370993","850","-0.362432629006889","14","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 898.5865","3.270",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7696","41.703","306.66","-1"," 4"," 6"," 91.4",NA,"False","1.523999e+03","5_NoID","899","-0.413499999999999","898.643897464104","899","-0.356102535896298","14","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
